time,lat_-60_-90,lat_90_60,compounds
1948-06-16 00:00:00,1.0012397748930493,1.0073229578073384,H2
1948-07-16 12:00:00,0.999211697811299,1.0014371717202777,H2
1948-08-16 12:00:00,0.9974512376936658,1.0066225962639375,H2
1948-09-16 00:00:00,0.9978125060920325,0.9934676046061346,H2
1948-10-16 12:00:00,0.9978357658444726,0.9833773970309128,H2
1948-11-16 00:00:00,0.9996512049672184,0.9782449223316965,H2
1948-12-16 12:00:00,1.0007432392175055,0.9924498126177974,H2
1949-01-16 12:00:00,1.0076622107645004,0.9946349162208807,H2
1949-02-15 00:00:00,1.0088615974292354,0.9986345517069556,H2
1949-03-16 12:00:00,1.010650025938281,0.9971256230374483,H2
1949-04-16 00:00:00,1.0068122181173118,0.9955333738613841,H2
1949-05-16 12:00:00,1.0018957295236994,1.0041262627623846,H2
1949-06-16 00:00:00,1.00048899352407,1.0055614079394983,H2
1949-07-16 12:00:00,0.9991205659156587,0.9947296087757723,H2
1949-08-16 12:00:00,0.9975129615617923,1.0007578219567748,H2
1949-09-16 00:00:00,0.997511523372001,0.9754620944915529,H2
1949-10-16 12:00:00,0.9975165622991502,0.9739830532285951,H2
1949-11-16 00:00:00,0.9986304575936801,0.9817339901783089,H2
1949-12-16 12:00:00,1.0016724030826214,0.992092203786795,H2
1950-01-16 12:00:00,1.005928349219114,0.9935602974425398,H2
1950-02-15 00:00:00,1.0097464256610542,0.9977170555701372,H2
1950-03-16 12:00:00,1.0100094203702976,0.997838852885933,H2
1950-04-16 00:00:00,1.007661536843155,1.002985095291834,H2
1950-05-16 12:00:00,1.0033066621206823,1.001601287857236,H2
1950-06-16 00:00:00,1.0008700004225446,0.9991317290668379,H2
1950-07-16 12:00:00,0.9971912283293718,0.9822836712127072,H2
1950-08-16 12:00:00,0.9989685867104888,0.9909088683773346,H2
1950-09-16 00:00:00,0.998189946671643,0.9698416514759176,H2
1950-10-16 12:00:00,0.9982206689250686,0.9666589982234381,H2
1950-11-16 00:00:00,0.9995085203343336,0.996361548122616,H2
1950-12-16 12:00:00,1.0022731482886946,0.9920750834091595,H2
1951-01-16 12:00:00,1.0049085252563112,0.9996510740847184,H2
1951-02-15 00:00:00,1.0083285287590988,1.001283736062422,H2
1951-03-16 12:00:00,1.008030287005713,0.9999333786624145,H2
1951-04-16 00:00:00,1.0075230472258347,1.0006281380964284,H2
1951-05-16 12:00:00,1.0039247800280646,1.0059677569572714,H2
1951-06-16 00:00:00,1.0012452942588734,1.0050712902779488,H2
1951-07-16 12:00:00,0.9998939479890329,1.0049085775862723,H2
1951-08-16 12:00:00,0.9988689465817971,0.9951509935332692,H2
1951-09-16 00:00:00,0.9984434746839309,0.9827241007721648,H2
1951-10-16 12:00:00,0.9982160334690418,0.9703389932616266,H2
1951-11-16 00:00:00,1.0003243578273942,0.985350391304021,H2
1951-12-16 12:00:00,1.002787307460566,0.990844249745874,H2
1952-01-16 12:00:00,1.0053747131303135,0.9992576296430661,H2
1952-02-15 12:00:00,1.0102952527159768,0.9980793969096527,H2
1952-03-16 12:00:00,1.0116285329402896,0.9986117620100156,H2
1952-04-16 00:00:00,1.0080305990221343,1.0014156460592638,H2
1952-05-16 12:00:00,1.0038864897238937,1.000342144625855,H2
1952-06-16 00:00:00,1.0016038595724484,1.006758542493284,H2
1952-07-16 12:00:00,0.9998843519323501,0.9969739890446203,H2
1952-08-16 12:00:00,0.9986352176940911,1.001337751096621,H2
1952-09-16 00:00:00,0.9969012052936947,0.9611450173349786,H2
1952-10-16 12:00:00,0.9980553288360352,0.970356771924559,H2
1952-11-16 00:00:00,1.000116633018359,0.9895422731552352,H2
1952-12-16 12:00:00,1.003363579741257,0.9852534400141877,H2
1953-01-16 12:00:00,1.0089672184230085,0.9991738688648797,H2
1953-02-15 00:00:00,1.0106429198877966,1.0029590526347723,H2
1953-03-16 12:00:00,1.0112716062631233,1.0014756951514832,H2
1953-04-16 00:00:00,1.0100222681666304,0.9999279084417548,H2
1953-05-16 12:00:00,1.0048237609117225,1.0045334195034619,H2
1953-06-16 00:00:00,1.0013441945134474,1.011644825653114,H2
1953-07-16 12:00:00,1.000499272997419,0.9977352304131045,H2
1953-08-16 12:00:00,0.9992206474806721,0.9907186704355482,H2
1953-09-16 00:00:00,0.9983552972734188,0.9726549056415121,H2
1953-10-16 12:00:00,0.9989698674610688,0.9805074689634657,H2
1953-11-16 00:00:00,1.0002282143559285,0.9984462902053692,H2
1953-12-16 12:00:00,1.0023848847497294,0.9895203790855869,H2
1954-01-16 12:00:00,1.0044196102709653,0.9915223826098111,H2
1954-02-15 00:00:00,1.0086456924132545,1.0022387679954197,H2
1954-03-16 12:00:00,1.0079774585884032,1.0005894464157747,H2
1954-04-16 00:00:00,1.0075692365652757,1.0013332842186025,H2
1954-05-16 12:00:00,1.003914651451095,1.0069523443364066,H2
1954-06-16 00:00:00,1.001273424479835,1.0025040556975733,H2
1954-07-16 12:00:00,1.0007862561777177,0.9936900828462001,H2
1954-08-16 12:00:00,0.9978432515003678,1.001131416641485,H2
1954-09-16 00:00:00,0.9982858286008002,0.9860725415568286,H2
1954-10-16 12:00:00,0.9984993225464383,0.9721379393509131,H2
1954-11-16 00:00:00,1.0001051649692858,0.9846346387748286,H2
1954-12-16 12:00:00,1.0028563132139854,0.9891225287532519,H2
1955-01-16 12:00:00,1.004458850038874,1.0002112263422482,H2
1955-02-15 00:00:00,1.0098878682513495,1.0023988004813829,H2
1955-03-16 12:00:00,1.0116800674636857,0.9985482703339187,H2
1955-04-16 00:00:00,1.0093685015479927,1.0026261037595292,H2
1955-05-16 12:00:00,1.0045113676297843,1.002442417757844,H2
1955-06-16 00:00:00,1.0017189494014402,0.9940798052885368,H2
1955-07-16 12:00:00,0.9998633082265039,0.9952600372133369,H2
1955-08-16 12:00:00,0.9980271878814244,0.9960821539162709,H2
1955-09-16 00:00:00,0.9981030396745306,0.9891443941351158,H2
1955-10-16 12:00:00,0.9978581217850215,0.9836017356197133,H2
1955-11-16 00:00:00,1.0003390718437069,0.9839560712238146,H2
1955-12-16 12:00:00,1.0020537430344845,0.9900996626348414,H2
1956-01-16 12:00:00,1.0037441128454911,0.9973188278968846,H2
1956-02-15 12:00:00,1.009095391378046,0.9998383856014698,H2
1956-03-16 12:00:00,1.008239017807778,1.0051641985957853,H2
1956-04-16 00:00:00,1.0088259094875154,1.0068108748563185,H2
1956-05-16 12:00:00,1.0039309826826608,1.0077720787200568,H2
1956-06-16 00:00:00,1.0013700846682507,0.9994420623157783,H2
1956-07-16 12:00:00,1.0000761605856496,0.9894648532994466,H2
1956-08-16 12:00:00,0.9987153810082945,0.9663923047565549,H2
1956-09-16 00:00:00,0.9980045960157928,0.9786713362628795,H2
1956-10-16 12:00:00,0.9977339316236218,0.9861056948727606,H2
1956-11-16 00:00:00,0.9994316705723282,0.9801726744522706,H2
1956-12-16 12:00:00,1.000724850658846,0.9930600483385046,H2
1957-01-16 12:00:00,1.0052157329998284,0.9960131562503738,H2
1957-02-15 00:00:00,1.0090480586743034,1.0016120066035639,H2
1957-03-16 12:00:00,1.0086493614831775,1.0009988324996504,H2
1957-04-16 00:00:00,1.00832335018447,0.99948760826153,H2
1957-05-16 12:00:00,1.0045017989399367,1.0061655865764878,H2
1957-06-16 00:00:00,1.0008765050893114,1.0076128006922982,H2
1957-07-16 12:00:00,1.00073883954973,1.0093780896404854,H2
1957-08-16 12:00:00,0.9981070163765405,1.0018852090456967,H2
1957-09-16 00:00:00,0.9975285779877767,0.9885084934312359,H2
1957-10-16 12:00:00,0.996956322258368,0.9913126741973457,H2
1957-11-16 00:00:00,1.0000936003786036,0.9712673696023447,H2
1957-12-16 12:00:00,1.001854229593857,0.9904692140616491,H2
1958-01-16 12:00:00,1.004827010722336,0.9961702300130854,H2
1958-02-15 00:00:00,1.0099851044640844,1.0006321171358945,H2
1958-03-16 12:00:00,1.010190777181227,1.004068830702448,H2
1958-04-16 00:00:00,1.0060733156413963,1.0039492633980078,H2
1958-05-16 12:00:00,1.003806043095158,0.9985200791330666,H2
1958-06-16 00:00:00,1.0020118792830517,1.0081863813162164,H2
1958-07-16 12:00:00,0.9999805911918861,1.0031955003612645,H2
1958-08-16 12:00:00,0.9990661933832131,0.9955201316596693,H2
1958-09-16 00:00:00,0.9976814273855481,0.9902823543493974,H2
1958-10-16 12:00:00,0.999924683755052,0.9862668633073817,H2
1958-11-16 00:00:00,1.0003452692111643,0.9899742941983452,H2
1958-12-16 12:00:00,1.0015263502636063,0.9859788594244081,H2
1959-01-16 12:00:00,1.0057204314061106,0.9961383785692437,H2
1959-02-15 00:00:00,1.0090894959671797,1.0025569187847136,H2
1959-03-16 12:00:00,1.01125666972296,1.00422010258516,H2
1959-04-16 00:00:00,1.0059584412605587,1.0017156194072048,H2
1959-05-16 12:00:00,1.0039073504228169,1.001982038890981,H2
1959-06-16 00:00:00,1.0004896431251529,1.0058315889517484,H2
1959-07-16 12:00:00,1.0009240344206634,1.0032649063767378,H2
1959-08-16 12:00:00,0.9971353544654576,0.9924422173744581,H2
1959-09-16 00:00:00,0.9978463096009053,0.9834133644190786,H2
1959-10-16 12:00:00,0.9984878169493548,0.9903033953623568,H2
1959-11-16 00:00:00,0.9989560455454244,0.9942139418539753,H2
1959-12-16 12:00:00,1.002141067015683,0.9858567430603029,H2
1960-01-16 12:00:00,1.0065268367224942,0.9948821016520666,H2
1960-02-15 12:00:00,1.0096853621913258,1.0049000010844245,H2
1960-03-16 12:00:00,1.0082872585338507,1.0043383357104039,H2
1960-04-16 00:00:00,1.00619032568576,1.0032643325927937,H2
1960-05-16 12:00:00,1.004697296177345,1.0073037820043678,H2
1960-06-16 00:00:00,0.9997890119121828,1.0137204167040255,H2
1960-07-16 12:00:00,0.9996967965898418,1.0020659140174104,H2
1960-08-16 12:00:00,0.9982312137128824,0.9943994315934772,H2
1960-09-16 00:00:00,0.9982997331923613,1.0025333855100553,H2
1960-10-16 12:00:00,0.9980885953082359,0.9911540938367763,H2
1960-11-16 00:00:00,0.9994111915885777,0.9924338600545153,H2
1960-12-16 12:00:00,1.0009317872613934,0.9930198019908353,H2
1961-01-16 12:00:00,1.0038550999919866,0.9959252150959543,H2
1961-02-15 00:00:00,1.0085182812905225,0.9958573452097471,H2
1961-03-16 12:00:00,1.0118155254926517,1.0036241280632816,H2
1961-04-16 00:00:00,1.0085968293960843,1.0046731502963007,H2
1961-05-16 12:00:00,1.0046213601282463,1.0058563805353709,H2
1961-06-16 00:00:00,1.0016983163873645,1.0012100993611328,H2
1961-07-16 12:00:00,0.9994985850859136,0.9958733393241416,H2
1961-08-16 12:00:00,0.9980845301394733,1.0047870119283908,H2
1961-09-16 00:00:00,0.9980281591035659,0.9892929676859756,H2
1961-10-16 12:00:00,0.9979610138746313,0.9732783912225885,H2
1961-11-16 00:00:00,0.999206313487476,0.9898038578090588,H2
1961-12-16 12:00:00,0.9996773794371491,0.990750881028278,H2
1962-01-16 12:00:00,1.00257332995155,0.9939399364099875,H2
1962-02-15 00:00:00,1.0101375223486118,1.0079160050011964,H2
1962-03-16 12:00:00,1.0100065403630907,1.0033844541862946,H2
1962-04-16 00:00:00,1.0068066076895723,1.0026413427382144,H2
1962-05-16 12:00:00,1.0034777431997317,0.997827379446477,H2
1962-06-16 00:00:00,0.9995152515113471,1.011260418000569,H2
1962-07-16 12:00:00,0.9984917036230422,0.9965169113642023,H2
1962-08-16 12:00:00,0.9973570062177516,0.9966793443759417,H2
1962-09-16 00:00:00,0.997655682708033,0.9854142597784202,H2
1962-10-16 12:00:00,0.9985980681668262,0.9699692688845747,H2
1962-11-16 00:00:00,0.9999879239446358,0.9840655928183516,H2
1962-12-16 12:00:00,1.00016674626677,0.9891851567292154,H2
1963-01-16 12:00:00,1.0022706435379756,0.9914829942518241,H2
1963-02-15 00:00:00,1.0099710954066086,0.9990295019675743,H2
1963-03-16 12:00:00,1.0062738999879255,1.0027253541637489,H2
1963-04-16 00:00:00,1.0077720996745638,1.0011307080914944,H2
1963-05-16 12:00:00,1.0048325095308022,1.003130607938406,H2
1963-06-16 00:00:00,1.001706092521327,1.0102368650770872,H2
1963-07-16 12:00:00,0.9988064674119027,0.9999343741099047,H2
1963-08-16 12:00:00,0.9984616713780617,0.9991668313636,H2
1963-09-16 00:00:00,0.9971702105264546,0.994782605334805,H2
1963-10-16 12:00:00,0.9974893386323462,0.9959486375384622,H2
1963-11-16 00:00:00,0.9987908351166783,0.9962072583444161,H2
1963-12-16 12:00:00,1.001532757415949,0.9892559417953746,H2
1964-01-16 12:00:00,1.0029993937472006,1.0006736851819058,H2
1964-02-15 12:00:00,1.0091338998229769,1.0134799338256504,H2
1964-03-16 12:00:00,1.0087401869199246,1.0046527401591157,H2
1964-04-16 00:00:00,1.0062714100309194,1.0044303884307153,H2
1964-05-16 12:00:00,1.0030169289192223,1.0122362560701594,H2
1964-06-16 00:00:00,1.001362871212751,1.0131936983806176,H2
1964-07-16 12:00:00,0.9989143899834132,1.002803838922482,H2
1964-08-16 12:00:00,0.9978453860984616,0.9979045937779897,H2
1964-09-16 00:00:00,0.9978958086790379,0.9804258992731617,H2
1964-10-16 12:00:00,0.9987873097847468,0.989400875633726,H2
1964-11-16 00:00:00,0.999765621746369,0.9948628837237454,H2
1964-12-16 12:00:00,0.9994372807966072,0.9917130501663828,H2
1965-01-16 12:00:00,1.0066298521017218,1.0015643887059615,H2
1965-02-15 00:00:00,1.0040390296171355,1.0024447298235992,H2
1965-03-16 12:00:00,1.0075807533740786,1.0103505378165836,H2
1965-04-16 00:00:00,1.0052803853532026,1.0132712624159241,H2
1965-05-16 12:00:00,1.0041428113998363,1.0043849272072591,H2
1965-06-16 00:00:00,0.9997691600980149,1.0079945048507282,H2
1965-07-16 12:00:00,0.9995945740458031,0.9997311506470872,H2
1965-08-16 12:00:00,0.9981412602547982,0.9876825909719821,H2
1965-09-16 00:00:00,0.9980105658301937,0.9736012621210107,H2
1965-10-16 12:00:00,0.9967248276523466,0.9951267274968015,H2
1965-11-16 00:00:00,0.9998253480596756,0.9779060378157599,H2
1965-12-16 12:00:00,1.0006797581052131,0.9936596236233498,H2
1966-01-16 12:00:00,1.004437704616271,0.9979835463591716,H2
1966-02-15 00:00:00,1.007355121908451,0.9995177132020122,H2
1966-03-16 12:00:00,1.0095807296860355,1.0058398838889118,H2
1966-04-16 00:00:00,1.0051578670608738,1.0103438454954872,H2
1966-05-16 12:00:00,1.0021932701983896,1.0118703947525314,H2
1966-06-16 00:00:00,0.9995269319568585,1.0068249202995325,H2
1966-07-16 12:00:00,0.998156233178552,1.0058375287103338,H2
1966-08-16 12:00:00,0.9978018768342191,0.9866503939809185,H2
1966-09-16 00:00:00,0.9980887721670174,0.9924438639512084,H2
1966-10-16 12:00:00,0.9976046704661146,0.9953748396585246,H2
1966-11-16 00:00:00,0.9990252253159613,0.9871411700210807,H2
1966-12-16 12:00:00,1.0006318601240598,0.9997081977901967,H2
1967-01-16 12:00:00,1.0022901091818257,0.9943520868115996,H2
1967-02-15 00:00:00,1.0071957434326575,1.0141165698509216,H2
1967-03-16 12:00:00,1.0076915393195782,1.0043876792291127,H2
1967-04-16 00:00:00,1.0061358203557402,1.0073905108574832,H2
1967-05-16 12:00:00,1.0028897157486858,1.0050565603629658,H2
1967-06-16 00:00:00,1.00066327985121,1.0048506282955731,H2
1967-07-16 12:00:00,0.9979620756971518,1.0012002518704528,H2
1967-08-16 12:00:00,0.9971433465386336,1.003446682819273,H2
1967-09-16 00:00:00,0.9975942494040932,0.9879379403098952,H2
1967-10-16 12:00:00,0.9971757927182321,0.9764093242485165,H2
1967-11-16 00:00:00,0.9990677618780451,0.9828630905083856,H2
1967-12-16 12:00:00,1.0004918027215206,0.9909905505903684,H2
1968-01-16 12:00:00,1.0034085380992364,1.0005810640939212,H2
1968-02-15 12:00:00,1.0063174025889439,1.0033258997707604,H2
1968-03-16 12:00:00,1.0072906100649925,1.0113252530121533,H2
1968-04-16 00:00:00,1.004943812932293,1.0018039353046702,H2
1968-05-16 12:00:00,1.004142022352141,1.0038838661024352,H2
1968-06-16 00:00:00,1.0013847311323678,1.0069136277285358,H2
1968-07-16 12:00:00,0.9989605864259536,1.0069610652714076,H2
1968-08-16 12:00:00,0.9971713999653635,1.0053659745954897,H2
1968-09-16 00:00:00,0.99778091587392,0.9879400294417762,H2
1968-10-16 12:00:00,0.9982679110999959,0.9834605752653954,H2
1968-11-16 00:00:00,0.9994633924951624,0.9857459262608723,H2
1968-12-16 12:00:00,1.0002078927580966,0.9994658579845549,H2
1969-01-16 12:00:00,1.0029282216163853,1.002838084531602,H2
1969-02-15 00:00:00,1.0078487211589635,1.0090541001401074,H2
1969-03-16 12:00:00,1.0092311123459108,1.007120820836248,H2
1969-04-16 00:00:00,1.005800145282631,1.0060512418389782,H2
1969-05-16 12:00:00,1.0027170867307942,1.007202009926168,H2
1969-06-16 00:00:00,1.0004960877746885,1.0147656573350643,H2
1969-07-16 12:00:00,0.9991086351660314,1.0001147335284903,H2
1969-08-16 12:00:00,0.9983130662208652,0.9872305193491955,H2
1969-09-16 00:00:00,0.9980572920889923,0.9842988732463261,H2
1969-10-16 12:00:00,0.9982819991698493,0.9760065431580259,H2
1969-11-16 00:00:00,1.000062528055536,0.9893405722231028,H2
1969-12-16 12:00:00,1.0022955591834273,0.9939179039631766,H2
1970-01-16 12:00:00,1.0060857560342837,0.9952969197947286,H2
1970-02-15 00:00:00,1.0072295917328953,1.0043150953433218,H2
1970-03-16 12:00:00,1.0095482348869547,1.0070015147212579,H2
1970-04-16 00:00:00,1.0072693105309902,1.0055443831122002,H2
1970-05-16 12:00:00,1.0025466326776684,1.0019024316966163,H2
1970-06-16 00:00:00,1.0008380985326162,1.005713749666556,H2
1970-07-16 12:00:00,0.9991422768517242,1.002527731797389,H2
1970-08-16 12:00:00,0.9976134293938921,0.9768598776897137,H2
1970-09-16 00:00:00,0.9979742297834113,0.9654234847613824,H2
1970-10-16 12:00:00,0.9981921323436775,0.9644993702463578,H2
1970-11-16 00:00:00,0.9984657263069892,0.9897737907407029,H2
1970-12-16 12:00:00,0.9995435035615631,0.9913963527706171,H2
1971-01-16 12:00:00,1.0022259038048849,1.0063781142987358,H2
1971-02-15 00:00:00,1.0067832608920086,0.9991075276759979,H2
1971-03-16 12:00:00,1.0071155167088672,1.0100395187523523,H2
1971-04-16 00:00:00,1.0061805613410997,1.0069297668645556,H2
1971-05-16 12:00:00,1.0038817598562852,1.012383255374318,H2
1971-06-16 00:00:00,0.999706734874745,1.001815884804222,H2
1971-07-16 12:00:00,0.9991947200271812,1.0026008395753132,H2
1971-08-16 12:00:00,0.9981007767731761,0.9867421394291271,H2
1971-09-16 00:00:00,0.9979178366076511,0.9860229533856428,H2
1971-10-16 12:00:00,0.9980848857369498,0.9953506798601786,H2
1971-11-16 00:00:00,0.9993262827553827,0.9969867417210585,H2
1971-12-16 12:00:00,1.0010980208813767,0.9967522033882966,H2
1972-01-16 12:00:00,1.0054069357102118,0.9989604479836803,H2
1972-02-15 12:00:00,1.007242752284788,0.9984344664906502,H2
1972-03-16 12:00:00,1.0059432882078179,1.0025967312287052,H2
1972-04-16 00:00:00,1.004712736783827,1.0047821080422144,H2
1972-05-16 12:00:00,1.0022985634357402,1.0119868038934428,H2
1972-06-16 00:00:00,1.0002926057631825,1.0009405213781248,H2
1972-07-16 12:00:00,0.9989331467495993,0.9956742419176662,H2
1972-08-16 12:00:00,0.9982441260525304,0.985037975198416,H2
1972-09-16 00:00:00,0.9973975301872553,0.9893985520549199,H2
1972-10-16 12:00:00,0.998035692922377,0.9764497814705113,H2
1972-11-16 00:00:00,0.99957204463772,0.985252829872434,H2
1972-12-16 12:00:00,1.002033134337598,0.9933087528645371,H2
1973-01-16 12:00:00,1.0029509468028428,1.0028022531701917,H2
1973-02-15 00:00:00,1.0070476929730665,1.0042109079353312,H2
1973-03-16 12:00:00,1.009473266632166,1.0091245998011198,H2
1973-04-16 00:00:00,1.0056890703693742,1.012009647300266,H2
1973-05-16 12:00:00,1.00243053430362,1.0095311635776192,H2
1973-06-16 00:00:00,1.0009999194911656,1.0088550333211137,H2
1973-07-16 12:00:00,1.0001509363993637,0.9947871072303969,H2
1973-08-16 12:00:00,0.9988868744867527,0.9972522135935808,H2
1973-09-16 00:00:00,0.9986322222040085,0.9897182837011775,H2
1973-10-16 12:00:00,0.9989382032214348,0.9724482310306151,H2
1973-11-16 00:00:00,1.0001352971249553,0.9809098029238509,H2
1973-12-16 12:00:00,1.0019897514200276,0.9948876729038443,H2
1974-01-16 12:00:00,1.0025931296891921,0.9999484634690972,H2
1974-02-15 00:00:00,1.0055314560272572,1.0033613266888541,H2
1974-03-16 12:00:00,1.007867049116415,1.0080182849430546,H2
1974-04-16 00:00:00,1.006912878617144,1.010323283972828,H2
1974-05-16 12:00:00,1.0024265676254653,1.0026441913232733,H2
1974-06-16 00:00:00,1.0007242252151332,1.003126927579124,H2
1974-07-16 12:00:00,0.999308788114083,1.002456554547548,H2
1974-08-16 12:00:00,0.9989471875777348,0.987366566447227,H2
1974-09-16 00:00:00,0.9976096255888165,0.9742937363469264,H2
1974-10-16 12:00:00,0.9981515629501669,0.9803773485146333,H2
1974-11-16 00:00:00,0.999680736264227,0.9923370895258121,H2
1974-12-16 12:00:00,1.001205931352094,0.9872651764377891,H2
1975-01-16 12:00:00,1.002223484903715,1.0023386843550024,H2
1975-02-15 00:00:00,1.0048445768514764,1.0043010859010761,H2
1975-03-16 12:00:00,1.0070655104826622,1.0070528524606732,H2
1975-04-16 00:00:00,1.0062137569646072,1.0147295856061358,H2
1975-05-16 12:00:00,1.0024199851782447,1.0087819284406803,H2
1975-06-16 00:00:00,0.998762307212792,1.00292083363619,H2
1975-07-16 12:00:00,0.9989719662328812,0.99619517178175,H2
1975-08-16 12:00:00,0.9982238942306019,0.9924864814570218,H2
1975-09-16 00:00:00,0.9974496252335208,0.9698455206260365,H2
1975-10-16 12:00:00,0.9973879311574292,0.9988922200536293,H2
1975-11-16 00:00:00,0.9990321212360702,0.9970839462633012,H2
1975-12-16 12:00:00,0.9991328318027831,0.9985974869593526,H2
1976-01-16 12:00:00,1.002746279542454,0.9969683706773504,H2
1976-02-15 12:00:00,1.0050152248003803,1.005255103527253,H2
1976-03-16 12:00:00,1.0054612047997669,1.0128852949533826,H2
1976-04-16 00:00:00,1.0043293965745992,1.0083126604431651,H2
1976-05-16 12:00:00,1.0015444438775183,1.0086537056295248,H2
1976-06-16 00:00:00,0.9998769881198678,1.0068088343303532,H2
1976-07-16 12:00:00,0.999077630510254,0.9949696578229542,H2
1976-08-16 12:00:00,0.997777077134938,1.0046106389679113,H2
1976-09-16 00:00:00,0.9962777854752254,0.9734939198782903,H2
1976-10-16 12:00:00,0.9972132658525377,0.9782263726695779,H2
1976-11-16 00:00:00,0.9986307808242636,0.9853394002924166,H2
1976-12-16 12:00:00,0.9998686426086002,0.992503698354397,H2
1977-01-16 12:00:00,1.00280531348425,0.996513825803767,H2
1977-02-15 00:00:00,1.0068748172717126,1.0003999038191702,H2
1977-03-16 12:00:00,1.0068348394100128,1.0031620529472156,H2
1977-04-16 00:00:00,1.0042610229516733,1.0076847915261535,H2
1977-05-16 12:00:00,1.0024990383368715,1.0081420250339326,H2
1977-06-16 00:00:00,1.0001859386681953,1.00315389782911,H2
1977-07-16 12:00:00,0.9982271279625488,0.9995986203413365,H2
1977-08-16 12:00:00,0.9974749434398631,0.9958891287250895,H2
1977-09-16 00:00:00,0.9961569189326529,0.9787330324468274,H2
1977-10-16 12:00:00,0.9976241156489026,0.9690007316257122,H2
1977-11-16 00:00:00,0.9985536343706923,0.9860248889034002,H2
1977-12-16 12:00:00,0.9997323421438344,1.002453313337557,H2
1978-01-16 12:00:00,1.0020463376911413,0.9981526202359959,H2
1978-02-15 00:00:00,1.0044976644599641,1.003411138827516,H2
1978-03-16 12:00:00,1.0046056278124715,1.0059992222759824,H2
1978-04-16 00:00:00,1.0038775069014907,1.0025404930389592,H2
1978-05-16 12:00:00,1.0021757494416503,1.0097149199767665,H2
1978-06-16 00:00:00,0.9992902642799618,1.0037182334508774,H2
1978-07-16 12:00:00,0.9977537571548681,0.9953723640985692,H2
1978-08-16 12:00:00,0.99733267603599,0.9901471108260411,H2
1978-09-16 00:00:00,0.9978756787780516,0.9888235667427014,H2
1978-10-16 12:00:00,0.9976549063791085,0.9949426100552645,H2
1978-11-16 00:00:00,0.9995610402430676,0.9936289163684227,H2
1978-12-16 12:00:00,1.0007200053927388,0.9908689184650401,H2
1979-01-16 12:00:00,1.0037560732980666,1.0015391660334478,H2
1979-02-15 00:00:00,1.0047267792274512,1.0052300674879497,H2
1979-03-16 12:00:00,1.0062804374106573,1.0038109478872654,H2
1979-04-16 00:00:00,1.0038217584428253,1.0058324118425064,H2
1979-05-16 12:00:00,1.0015889912921332,1.007837637665396,H2
1979-06-16 00:00:00,0.9981164590957443,1.0011906862276065,H2
1979-07-16 12:00:00,0.9973556461984476,0.9964481019345028,H2
1979-08-16 12:00:00,0.9974368160779621,0.9923752918649605,H2
1979-09-16 00:00:00,0.9980841729166,0.9846302383772423,H2
1979-10-16 12:00:00,0.9976072614912536,0.9938606850830206,H2
1979-11-16 00:00:00,0.9991263261856632,0.9869440803937471,H2
1979-12-16 12:00:00,0.999253656573884,0.9934782975332793,H2
1980-01-16 12:00:00,1.002782402525724,0.998594539800759,H2
1980-02-15 12:00:00,1.0048505641824454,1.0023581996991582,H2
1980-03-16 12:00:00,1.0070927477955658,1.0060731424723162,H2
1980-04-16 00:00:00,1.003926360359752,1.0064418798760073,H2
1980-05-16 12:00:00,1.0030352026656912,1.0080418870263383,H2
1980-06-16 00:00:00,1.000683070448586,1.0114774093674481,H2
1980-07-16 12:00:00,0.9986645794436291,0.9988228892944333,H2
1980-08-16 12:00:00,0.9966258611340509,0.9854579836706682,H2
1980-09-16 00:00:00,0.9968665278737293,0.9670986033218752,H2
1980-10-16 12:00:00,0.9972739156365699,0.9792400550832838,H2
1980-11-16 00:00:00,0.9984390359620672,0.9787593999287185,H2
1980-12-16 12:00:00,0.999364573494374,0.9859446792479224,H2
1981-01-16 12:00:00,1.0030157360387655,0.9959427435095768,H2
1981-02-15 00:00:00,1.0041806481351812,1.0013675097372692,H2
1981-03-16 12:00:00,1.0059639169604278,1.0001525005676257,H2
1981-04-16 00:00:00,1.0026745761148224,1.0032300878885707,H2
1981-05-16 12:00:00,1.0020041632866614,1.0018913166845558,H2
1981-06-16 00:00:00,0.9990161538662776,1.007368690060948,H2
1981-07-16 12:00:00,0.9964732542215083,1.003081651083898,H2
1981-08-16 12:00:00,0.9975269018578522,1.0009313301360687,H2
1981-09-16 00:00:00,0.9963334233519386,0.9661738690124231,H2
1981-10-16 12:00:00,0.996858474527593,0.9680905494313748,H2
1981-11-16 00:00:00,0.9985248303710933,0.9851446470318146,H2
1981-12-16 12:00:00,1.0009029353908323,0.9926678817963824,H2
1982-01-16 12:00:00,1.003377648101598,0.9956042375257289,H2
1982-02-15 00:00:00,1.0049032556808912,1.0021957547895255,H2
1982-03-16 12:00:00,1.0058933214812045,1.0060870506765014,H2
1982-04-16 00:00:00,1.005410728115269,1.001977290952483,H2
1982-05-16 12:00:00,1.0030757006028612,1.0013901394165223,H2
1982-06-16 00:00:00,1.000575137015818,1.0006733798255651,H2
1982-07-16 12:00:00,0.9979398058703085,0.991296936305767,H2
1982-08-16 12:00:00,0.9981117840765109,1.0005098157489858,H2
1982-09-16 00:00:00,0.9959894916527616,0.9925993842929465,H2
1982-10-16 12:00:00,0.9959737811679578,0.9966652588685786,H2
1982-11-16 00:00:00,0.9965589722023596,0.9795610745710026,H2
1982-12-16 12:00:00,0.9978532160692648,0.9882037950371001,H2
